      4.5000000     19.5507812      0.0000106      0.5000000      0.9999999
      4.5000000     19.6484375      0.0000096      0.5000000      0.9999999
      4.5000000     19.7460938      0.0000193      0.5000000      0.9999999
      4.5000000     19.8437500      0.0000084      0.5000000      0.9999999
      4.5000000     19.9414062      0.0000066      0.5000000      0.9999999


      5.0000000    -20.0000000      0.0000000      0.0000000      0.9999999
      5.0000000    -19.9023438      0.0000492      0.0000000      0.9999999
      5.0000000    -19.8046875      0.0000786      0.0000000      0.9999999
      5.0000000    -19.7070312      0.0001124      0.0000000      0.9999999
      5.0000000    -19.6093750      0.0001048      0.0000000      0.9999999
      5.0000000    -19.5117188      0.0000984      0.0000000      0.9999999
      5.0000000    -19.4140625      0.0000681      0.0000000      0.9999999
      5.0000000    -19.3164062      0.0000295      0.0000000      0.9999999
      5.0000000    -19.2187500      0.0000169      0.0000000      0.9999999
      5.0000000    -19.1210938      0.0000277      0.0000000      0.9999999
      5.0000000    -19.0234375      0.0000339      0.0000000      0.9999999
      5.0000000    -18.9257812      0.0000410      0.0000000      0.9999999
      5.0000000    -18.8281250      0.0000630      0.0000000      0.9999999
      5.0000000    -18.7304688      0.0001073      0.0000000      0.9999999
      5.0000000    -18.6328125      0.0001461      0.0000000      0.9999999
      5.0000000    -18.5351562      0.0001991      0.0000000      0.9999999
      5.0000000    -18.4375000      0.0002293      0.0000000      0.9999999
      5.0000000    -18.3398438      0.0002445      0.0000000      0.9999999
      5.0000000    -18.2421875      0.0002638      0.0000000      0.9999999
      5.0000000    -18.1445312      0.0002320      0.0000000      0.9999999
      5.0000000    -18.0468750      0.0002464      0.0000000      0.9999999
      5.0000000    -17.9492188      0.0002055      0.0000000      0.9999999
      5.0000000    -17.8515625      0.0002215      0.0000000      0.9999999
      5.0000000    -17.7539062      0.0002279      0.0000000      0.9999999
      5.0000000    -17.6562500      0.0002576      0.0000000      0.9999999
      5.0000000    -17.5585938      0.0003259      0.0000000      0.9999999
      5.0000000    -17.4609375      0.0003838      0.0000000      0.9999999
      5.0000000    -17.3632812      0.0004728      0.0000000      0.9999999
      5.0000000    -17.2656250      0.0005564      0.0000000      0.9999999
      5.0000000    -17.1679688      0.0006307      0.0000000      0.9999999
      5.0000000    -17.0703125      0.0007172      0.0000000      0.9999999
      5.0000000    -16.9726562      0.0007775      0.0000000      0.9999999
      5.0000000    -16.8750000      0.0008407      0.0000000      0.9999999
      5.0000000    -16.7773438      0.0009103      0.0000000      0.9999999
      5.0000000    -16.6796875      0.0009470      0.0000000      0.9999999
      5.0000000    -16.5820312      0.0010420      0.0000000      0.9999999
      5.0000000    -16.4843750      0.0010847      0.0000000      0.9999999
      5.0000000    -16.3867188      0.0012015      0.0000000      0.9999999
      5.0000000    -16.2890625      0.0012980      0.0000000      0.9999999
      5.0000000    -16.1914062      0.0014320      0.0000000      0.9999999
      5.0000000    -16.0937500      0.0016002      0.0000000      0.9999999
      5.0000000    -15.9960938      0.0017659      0.0000000      0.9999999
      5.0000000    -15.8984375      0.0019817      0.0000000      0.9999999
      5.0000000    -15.8007812      0.0021976      0.0000000      0.9999999
      5.0000000    -15.7031250      0.0024340      0.0000000      0.9999999
      5.0000000    -15.6054688      0.0026949      0.0000000      0.9999999
      5.0000000    -15.5078125      0.0029530      0.0000000      0.9999999
      5.0000000    -15.4101562      0.0032328      0.0000000      0.9999999
      5.0000000    -15.3125000      0.0035313      0.0000000      0.9999999
      5.0000000    -15.2148438      0.0038165      0.0000000      0.9999999
      5.0000000    -15.1171875      0.0041628      0.0000000      0.9999999
      5.0000000    -15.0195312      0.0044802      0.0000000      0.9999999
      5.0000000    -14.9218750      0.0048650      0.0000000      0.9999999
      5.0000000    -14.8242188      0.0052647      0.0000000      0.9999999
      5.0000000    -14.7265625      0.0056913      0.0000000      0.9999999
      5.0000000    -14.6289062      0.0062003      0.0000000      0.9999999
      5.0000000    -14.5312500      0.0067069      0.0000000      0.9999999
      5.0000000    -14.4335938      0.0073138      0.0000000      0.9999999
      5.0000000    -14.3359375      0.0079466      0.0000000      0.9999999
      5.0000000    -14.2382812      0.0086369      0.0000000      0.9999999
      5.0000000    -14.1406250      0.0094054      0.0000000      0.9999999
      5.0000000    -14.0429688      0.0101934      0.0000000      0.9999999
      5.0000000    -13.9453125      0.0110693      0.0000000      0.9999999
      5.0000000    -13.8476562      0.0119825      0.0000000      0.9999999
      5.0000000    -13.7500000      0.0129451      0.0000000      0.9999999
      5.0000000    -13.6523438      0.0139884      0.0000000      0.9999999
      5.0000000    -13.5546875      0.0150573      0.0000000      0.9999999
      5.0000000    -13.4570312      0.0162153      0.0000000      0.9999999
      5.0000000    -13.3593750      0.0174313      0.0000000      0.9999999
      5.0000000    -13.2617188      0.0187067      0.0000000      0.9999999
      5.0000000    -13.1640625      0.0200924      0.0000000      0.9999999
      5.0000000    -13.0664062      0.0215278      0.0000000      0.9999999
      5.0000000    -12.9687500      0.0230841      0.0000000      0.9999999
      5.0000000    -12.8710938      0.0247330      0.0000000      0.9999999
      5.0000000    -12.7734375      0.0264735      0.0000000      0.9999999
      5.0000000    -12.6757812      0.0283585      0.0000000      0.9999999
      5.0000000    -12.5781250      0.0303248      0.0000000      0.9999999
      5.0000000    -12.4804688      0.0324386      0.0000000      0.9999999
      5.0000000    -12.3828125      0.0346707      0.0000000      0.9999999
      5.0000000    -12.2851562      0.0370133      0.0000000      0.9999999
      5.0000000    -12.1875000      0.0395141      0.0000000      0.9999999
      5.0000000    -12.0898438      0.0421110      0.0000000      0.9999999
      5.0000000    -11.9921875      0.0448586      0.0000000      0.9999999
      5.0000000    -11.8945312      0.0477347      0.0000000      0.9999999
      5.0000000    -11.7968750      0.0507249      0.0000000      0.9999999
      5.0000000    -11.6992188      0.0538773      0.0000000      0.9999999
      5.0000000    -11.6015625      0.0571373      0.0000000      0.9999999
      5.0000000    -11.5039062      0.0605507      0.0000000      0.9999999
      5.0000000    -11.4062500      0.0641083      0.0000000      0.9999999
      5.0000000    -11.3085938      0.0677909      0.0000000      0.9999999
      5.0000000    -11.2109375      0.0716490      0.0000000      0.9999999
      5.0000000    -11.1132812      0.0756369      0.0000000      0.9999999
      5.0000000    -11.0156250      0.0797901      0.0000000      0.9999999
      5.0000000    -10.9179688      0.0841110      0.0000000      0.9999999
      5.0000000    -10.8203125      0.0885742      0.0000000      0.9999999
      5.0000000    -10.7226562      0.0932259      0.0000000      0.9999999
      5.0000000    -10.6250000      0.0980272      0.0000000      0.9999999
      5.0000000    -10.5273438      0.1029973      0.0000000      0.9999999
      5.0000000    -10.4296875      0.1081442      0.0000000      0.9999999
      5.0000000    -10.3320312      0.1134353      0.0000000      0.9999999
      5.0000000    -10.2343750      0.1189056      0.0000000      0.9999999
      5.0000000    -10.1367188      0.1245233      0.0000000      0.9999999
      5.0000000    -10.0390625      0.1302903      0.0000000      0.9999999
      5.0000000     -9.9414062      0.1362173      0.0000000      0.9999999
      5.0000000     -9.8437500      0.1422684      0.0000000      0.9999999
      5.0000000     -9.7460938      0.1484672      0.0000000      0.9999999
      5.0000000     -9.6484375      0.1547915      0.0000000      0.9999999
      5.0000000     -9.5507812      0.1612307      0.0000000      0.9999999
      5.0000000     -9.4531250      0.1677997      0.0000000      0.9999999
      5.0000000     -9.3554688      0.1744637      0.0000000      0.9999999
      5.0000000     -9.2578125      0.1812368      0.0000000      0.9999999
      5.0000000     -9.1601562      0.1881069      0.0000000      0.9999999
      5.0000000     -9.0625000      0.1950528      0.0000000      0.9999999
      5.0000000     -8.9648438      0.2020919      0.0000000      0.9999999
      5.0000000     -8.8671875      0.2091913      0.0000000      0.9999999
      5.0000000     -8.7695312      0.2163548      0.0000000      0.9999999
      5.0000000     -8.6718750      0.2235784      0.0000000      0.9999999
      5.0000000     -8.5742188      0.2308307      0.0000000      0.9999999
      5.0000000     -8.4765625      0.2381264      0.0000000      0.9999999
      5.0000000     -8.3789062      0.2454341      0.0000000      0.9999999
      5.0000000     -8.2812500      0.2527447      0.0000000      0.9999999
      5.0000000     -8.1835938      0.2600575      0.0000000      0.9999999
      5.0000000     -8.0859375      0.2673369      0.0000000      0.9999999
      5.0000000     -7.9882812      0.2745914      0.0000000      0.9999999
      5.0000000     -7.8906250      0.2817954      0.0000000      0.9999999
      5.0000000     -7.7929688      0.2889349      0.0000000      0.9999999
      5.0000000     -7.6953125      0.2960102      0.0000000      0.9999999
      5.0000000     -7.5976562      0.3029920      0.0000000      0.9999999
      5.0000000     -7.5000000      0.3098850      0.0000000      0.9999999
      5.0000000     -7.4023438      0.3166713      0.0000000      0.9999999
      5.0000000     -7.3046875      0.3233409      0.0000000      0.9999999
      5.0000000     -7.2070312      0.3298930      0.0000000      0.9999999
      5.0000000     -7.1093750      0.3363079      0.0000000      0.9999999
      5.0000000     -7.0117188      0.3425861      0.0000000      0.9999999
      5.0000000     -6.9140625      0.3487123      0.0000000      0.9999999
      5.0000000     -6.8164062      0.3546743      0.0000000      0.9999999
      5.0000000     -6.7187500      0.3604614      0.0000000      0.9999999
      5.0000000     -6.6210938      0.3660524      0.0000000      0.9999999
      5.0000000     -6.5234375      0.3714280      0.0000000      0.9999999
      5.0000000     -6.4257812      0.3765658      0.0000000      0.9999999
      5.0000000     -6.3281250      0.3814343      0.0000000      0.9999999
      5.0000000     -6.2304688      0.3860052      0.0000000      0.9999999
      5.0000000     -6.1328125      0.3902470      0.0000000      0.9999999
      5.0000000     -6.0351562      0.3941205      0.0000000      0.9999999
