   2.0000000000000013        16.562500000000000        4.5536333825666375E-005
   2.0000000000000013        16.464843750000000        5.1426321904618628E-005
   2.0000000000000013        16.367187500000000        5.3080030147047463E-005
   2.0000000000000013        16.269531250000000        4.9826139630058750E-005
   2.0000000000000013        16.171875000000000        4.3638933892172339E-005
   2.0000000000000013        16.074218750000000        3.9366333092247011E-005
   2.0000000000000013        15.976562500000000        4.1661376472051904E-005
   2.0000000000000013        15.878906250000000        4.8561314649063516E-005
   2.0000000000000013        15.781250000000000        5.4264697072879346E-005
   2.0000000000000013        15.683593750000000        5.5043283484534303E-005
   2.0000000000000013        15.585937500000000        5.0653831814761701E-005
   2.0000000000000013        15.488281250000000        4.4700389045156363E-005
   2.0000000000000013        15.390625000000000        4.3484551546595897E-005
   2.0000000000000013        15.292968750000000        4.9009649057947021E-005
