      0.5000000     -9.0429688      0.4403914
      0.5000000     -8.9453125      0.4376783
      0.5000000     -8.8476562      0.4345869
      0.5000000     -8.7500000      0.4308111
      0.5000000     -8.6523438      0.4266194
      0.5000000     -8.5546875      0.4220835
      0.5000000     -8.4570312      0.4169674
      0.5000000     -8.3593750      0.4114551
      0.5000000     -8.2617188      0.4055596
      0.5000000     -8.1640625      0.3992618
      0.5000000     -8.0664062      0.3926457
      0.5000000     -7.9687500      0.3855327
      0.5000000     -7.8710938      0.3782040
      0.5000000     -7.7734375      0.3707030
      0.5000000     -7.6757812      0.3626585
      0.5000000     -7.5781250      0.3544584
      0.5000000     -7.4804688      0.3461608
      0.5000000     -7.3828125      0.3375743
      0.5000000     -7.2851562      0.3287801
      0.5000000     -7.1875000      0.3197243
      0.5000000     -7.0898438      0.3108003
      0.5000000     -6.9921875      0.3017531
      0.5000000     -6.8945312      0.2923467
      0.5000000     -6.7968750      0.2830213
      0.5000000     -6.6992188      0.2737588
      0.5000000     -6.6015625      0.2646189
      0.5000000     -6.5039062      0.2551848
      0.5000000     -6.4062500      0.2457075
      0.5000000     -6.3085938      0.2366161
      0.5000000     -6.2109375      0.2276322
      0.5000000     -6.1132812      0.2186272
      0.5000000     -6.0156250      0.2093743
      0.5000000     -5.9179688      0.2005571
      0.5000000     -5.8203125      0.1920957
      0.5000000     -5.7226562      0.1837507
      0.5000000     -5.6250000      0.1752268
      0.5000000     -5.5273438      0.1668166
      0.5000000     -5.4296875      0.1589573
      0.5000000     -5.3320312      0.1513810
      0.5000000     -5.2343750      0.1439210
      0.5000000     -5.1367188      0.1363426
      0.5000000     -5.0390625      0.1291572
      0.5000000     -4.9414062      0.1222485
      0.5000000     -4.8437500      0.1157417
      0.5000000     -4.7460938      0.1092807
      0.5000000     -4.6484375      0.1031582
      0.5000000     -4.5507812      0.0971245
      0.5000000     -4.4531250      0.0913732
      0.5000000     -4.3554688      0.0857113
      0.5000000     -4.2578125      0.0805475
      0.5000000     -4.1601562      0.0756384
      0.5000000     -4.0625000      0.0710210
      0.5000000     -3.9648438      0.0663168
      0.5000000     -3.8671875      0.0618696
      0.5000000     -3.7695312      0.0576223
      0.5000000     -3.6718750      0.0537698
      0.5000000     -3.5742188      0.0500570
      0.5000000     -3.4765625      0.0466202
      0.5000000     -3.3789062      0.0434035
      0.5000000     -3.2812500      0.0403368
      0.5000000     -3.1835938      0.0373482
      0.5000000     -3.0859375      0.0343711
      0.5000000     -2.9882812      0.0317200
      0.5000000     -2.8906250      0.0292294
      0.5000000     -2.7929688      0.0270340
      0.5000000     -2.6953125      0.0249036
      0.5000000     -2.5976562      0.0230143
      0.5000000     -2.5000000      0.0213001
      0.5000000     -2.4023438      0.0195867
      0.5000000     -2.3046875      0.0179613
      0.5000000     -2.2070312      0.0163055
      0.5000000     -2.1093750      0.0148694
      0.5000000     -2.0117188      0.0135064
      0.5000000     -1.9140625      0.0121777
      0.5000000     -1.8164062      0.0110563
      0.5000000     -1.7187500      0.0100305
      0.5000000     -1.6210938      0.0092163
      0.5000000     -1.5234375      0.0084625
      0.5000000     -1.4257812      0.0077168
      0.5000000     -1.3281250      0.0071756
      0.5000000     -1.2304688      0.0066454
      0.5000000     -1.1328125      0.0060942
      0.5000000     -1.0351562      0.0055900
      0.5000000     -0.9375000      0.0050468
      0.5000000     -0.8398438      0.0045738
      0.5000000     -0.7421875      0.0041401
      0.5000000     -0.6445312      0.0035865
      0.5000000     -0.5468750      0.0030531
      0.5000000     -0.4492188      0.0026149
      0.5000000     -0.3515625      0.0021230
      0.5000000     -0.2539062      0.0015952
      0.5000000     -0.1562500      0.0011101
      0.5000000     -0.0585938      0.0006114
      0.5000000      0.0390625      0.0001661
      0.5000000      0.1367188      0.0001092
      0.5000000      0.2343750      0.0001141
      0.5000000      0.3320312      0.0000860
      0.5000000      0.4296875      0.0001356
      0.5000000      0.5273438      0.0001904
      0.5000000      0.6250000      0.0001785
      0.5000000      0.7226562      0.0001975
      0.5000000      0.8203125      0.0002622
      0.5000000      0.9179688      0.0002663
      0.5000000      1.0156250      0.0002526
      0.5000000      1.1132812      0.0003094
      0.5000000      1.2109375      0.0003375
      0.5000000      1.3085938      0.0003017
      0.5000000      1.4062500      0.0003232
      0.5000000      1.5039062      0.0003685
      0.5000000      1.6015625      0.0003397
      0.5000000      1.6992188      0.0003166
      0.5000000      1.7968750      0.0003344
      0.5000000      1.8945312      0.0003362
      0.5000000      1.9921875      0.0003095
      0.5000000      2.0898438      0.0002556
      0.5000000      2.1875000      0.0002653
      0.5000000      2.2851562      0.0002594
      0.5000000      2.3828125      0.0001984
      0.5000000      2.4804688      0.0001585
      0.5000000      2.5781250      0.0001388
      0.5000000      2.6757812      0.0001493
      0.5000000      2.7734375      0.0000899
      0.5000000      2.8710938      0.0000694
      0.5000000      2.9687500      0.0000818
      0.5000000      3.0664062      0.0001150
      0.5000000      3.1640625      0.0000816
      0.5000000      3.2617188      0.0000795
      0.5000000      3.3593750      0.0000938
      0.5000000      3.4570312      0.0001189
      0.5000000      3.5546875      0.0001099
      0.5000000      3.6523438      0.0000762
      0.5000000      3.7500000      0.0000621
      0.5000000      3.8476562      0.0000567
      0.5000000      3.9453125      0.0000897
      0.5000000      4.0429688      0.0000789
      0.5000000      4.1406250      0.0000544
      0.5000000      4.2382812      0.0000498
      0.5000000      4.3359375      0.0000471
      0.5000000      4.4335938      0.0000560
      0.5000000      4.5312500      0.0000891
      0.5000000      4.6289062      0.0000698
      0.5000000      4.7265625      0.0000512
      0.5000000      4.8242188      0.0000529
      0.5000000      4.9218750      0.0000327
      0.5000000      5.0195312      0.0000254
      0.5000000      5.1171875      0.0000190
      0.5000000      5.2148438      0.0000465
      0.5000000      5.3125000      0.0000746
      0.5000000      5.4101562      0.0000809
      0.5000000      5.5078125      0.0000690
      0.5000000      5.6054688      0.0000506
      0.5000000      5.7031250      0.0000362
      0.5000000      5.8007812      0.0000299
      0.5000000      5.8984375      0.0000289
      0.5000000      5.9960938      0.0000288
      0.5000000      6.0937500      0.0000286
      0.5000000      6.1914062      0.0000281
      0.5000000      6.2890625      0.0000275
      0.5000000      6.3867188      0.0000267
      0.5000000      6.4843750      0.0000259
      0.5000000      6.5820312      0.0000251
      0.5000000      6.6796875      0.0000244
      0.5000000      6.7773438      0.0000236
      0.5000000      6.8750000      0.0000229
      0.5000000      6.9726562      0.0000221
      0.5000000      7.0703125      0.0000214
      0.5000000      7.1679688      0.0000207
      0.5000000      7.2656250      0.0000200
      0.5000000      7.3632812      0.0000194
      0.5000000      7.4609375      0.0000188
      0.5000000      7.5585938      0.0000182
      0.5000000      7.6562500      0.0000177
      0.5000000      7.7539062      0.0000172
      0.5000000      7.8515625      0.0000167
      0.5000000      7.9492188      0.0000162
      0.5000000      8.0468750      0.0000158
      0.5000000      8.1445312      0.0000153
      0.5000000      8.2421875      0.0000149
      0.5000000      8.3398438      0.0000145
      0.5000000      8.4375000      0.0000141
      0.5000000      8.5351562      0.0000137
      0.5000000      8.6328125      0.0000134
      0.5000000      8.7304688      0.0000131
      0.5000000      8.8281250      0.0000128
      0.5000000      8.9257812      0.0000125
      0.5000000      9.0234375      0.0000122
      0.5000000      9.1210938      0.0000118
      0.5000000      9.2187500      0.0000115
      0.5000000      9.3164062      0.0000112
      0.5000000      9.4140625      0.0000108
      0.5000000      9.5117188      0.0000105
      0.5000000      9.6093750      0.0000102
      0.5000000      9.7070312      0.0000100
      0.5000000      9.8046875      0.0000098
      0.5000000      9.9023438      0.0000097
      0.5000000     10.0000000      0.0000094
      0.5000000     10.0976562      0.0000091
      0.5000000     10.1953125      0.0000088
      0.5000000     10.2929688      0.0000085
      0.5000000     10.3906250      0.0000084
      0.5000000     10.4882812      0.0000083
      0.5000000     10.5859375      0.0000082
      0.5000000     10.6835938      0.0000079
      0.5000000     10.7812500      0.0000076
      0.5000000     10.8789062      0.0000074
      0.5000000     10.9765625      0.0000073
      0.5000000     11.0742188      0.0000073
      0.5000000     11.1718750      0.0000070
      0.5000000     11.2695312      0.0000067
      0.5000000     11.3671875      0.0000066
      0.5000000     11.4648438      0.0000066
      0.5000000     11.5625000      0.0000065
      0.5000000     11.6601562      0.0000062
      0.5000000     11.7578125      0.0000060
      0.5000000     11.8554688      0.0000061
      0.5000000     11.9531250      0.0000059
      0.5000000     12.0507812      0.0000056
      0.5000000     12.1484375      0.0000056
      0.5000000     12.2460938      0.0000056
      0.5000000     12.3437500      0.0000053
      0.5000000     12.4414062      0.0000052
      0.5000000     12.5390625      0.0000053
      0.5000000     12.6367188      0.0000050
      0.5000000     12.7343750      0.0000048
      0.5000000     12.8320312      0.0000049
      0.5000000     12.9296875      0.0000047
      0.5000000     13.0273438      0.0000045
      0.5000000     13.1250000      0.0000047
      0.5000000     13.2226562      0.0000044
      0.5000000     13.3203125      0.0000043
      0.5000000     13.4179688      0.0000044
      0.5000000     13.5156250      0.0000041
      0.5000000     13.6132812      0.0000042
      0.5000000     13.7109375      0.0000041
      0.5000000     13.8085938      0.0000039
      0.5000000     13.9062500      0.0000040
      0.5000000     14.0039062      0.0000037
      0.5000000     14.1015625      0.0000039
      0.5000000     14.1992188      0.0000035
      0.5000000     14.2968750      0.0000032
      0.5000000     14.3945312      0.0000043
      0.5000000     14.4921875      0.0000042
      0.5000000     14.5898438      0.0000021
      0.5000000     14.6875000      0.0000033
      0.5000000     14.7851562      0.0000037
      0.5000000     14.8828125      0.0000028
      0.5000000     14.9804688      0.0000045
      0.5000000     15.0781250      0.0000027
      0.5000000     15.1757812      0.0000040
      0.5000000     15.2734375      0.0000030
      0.5000000     15.3710938      0.0000034
      0.5000000     15.4687500      0.0000033
      0.5000000     15.5664062      0.0000028
      0.5000000     15.6640625      0.0000035
      0.5000000     15.7617188      0.0000025
      0.5000000     15.8593750      0.0000036
      0.5000000     15.9570312      0.0000023
      0.5000000     16.0546875      0.0000036
      0.5000000     16.1523438      0.0000021
      0.5000000     16.2500000      0.0000032
